date	duns_product_hits
200509	7
200508	9
200505	5
200504	2
200507	13
200506	4
200501	19
200503	6
200502	3
201601	17
201603	25
201602	13
201605	13
201604	3
201607	11
201606	16
201609	8
201608	18
201006	2
201205	2
201204	8
201207	5
200212	7
201201	8
201203	4
201202	2
201209	3
201110	9
201112	6
200001	28
200002	2
200003	5
200004	1
200005	4
200007	8
200008	4
200009	5
201503	2
200808	7
200809	7
200801	17
200802	2
200803	11
200804	5
200805	5
200806	5
200807	3
200404	4
200405	3
200406	1
200407	2
200401	13
200402	7
200403	7
200408	4
200012	2
200010	5
200209	3
201510	10
200812	7
200811	9
200810	4
201008	5
200210	2
201701	17
201702	2
201703	3
201704	2
200412	5
200411	2
200410	5
201402	2
200105	4
200710	10
200711	4
200712	4
200107	5
200511	9
200901	21
201410	5
201411	4
201412	3
201304	4
201305	2
201306	3
201307	2
201301	8
201302	4
201303	5
200902	6
200905	6
201409	3
200904	5
201310	2
200903	5
200709	8
200708	5
200707	11
200706	8
200705	9
200704	7
200703	6
200702	11
200701	29
201403	2
200211	8
201401	7
201407	1
201406	2
201404	4
201312	3
201311	8
201408	4
201206	2
201010	2
201011	3
201012	5
200310	2
200312	11
201211	4
200409	2
201308	3
201309	3
201007	4
200912	6
201005	5
201004	4
201003	5
201002	1
201001	12
201111	3
200910	2
201009	7
201208	4
200309	2
200308	2
200303	7
200302	1
200301	26
200306	3
200305	1
200304	6
200112	11
200110	6
200111	6
200606	7
200607	9
200604	13
200605	11
200602	9
200603	11
200601	20
200911	4
200608	8
200609	6
200204	1
201508	14
201509	24
201502	2
200206	3
201501	10
201506	6
201507	5
201504	6
201505	4
200109	3
200108	3
201210	2
200205	7
200101	30
200103	3
200102	3
200512	16
200104	6
200510	15
200106	2
201612	9
201511	16
201610	17
201611	5
200611	6
200610	9
200907	4
200612	8
200909	2
200908	4
200208	2
201512	15
200202	5
200203	2
200201	17
201212	3
200207	11
201108	7
201109	8
201106	4
201107	6
201104	9
201105	5
201102	4
201103	6
201101	13
