date	duns_product_hits
200606	3
200504	2
200507	2
200501	5
200503	1
201601	210
201603	323
201602	245
201605	212
201604	191
201607	211
201606	278
201609	160
201608	224
201205	204
201204	104
201207	151
201206	118
201201	180
201203	99
201202	113
201209	131
201208	162
201112	163
200808	14
200809	6
200801	4
200802	5
200803	6
200804	9
200805	10
200806	23
200807	17
200405	2
200406	2
200401	3
200209	1
200812	24
200811	7
200810	2
201008	82
201701	232
201702	109
201703	114
201704	69
200710	3
200711	3
200712	7
200901	53
201410	166
201411	204
201412	123
201304	171
201305	157
201306	130
201307	149
201301	149
201302	164
201303	178
200902	44
201311	146
200610	1
201408	295
200612	1
200903	34
201107	135
200709	1
200708	2
200707	2
200704	1
200702	1
200701	7
201403	337
201402	132
201401	185
201407	287
201406	317
201405	318
201404	275
201312	111
201409	157
201310	189
201010	125
201011	143
201012	132
201308	109
201309	116
201007	71
201006	76
201005	51
201004	57
201003	121
201002	48
201001	56
201111	185
200604	1
201009	133
201110	200
200912	45
200607	1
200910	50
200911	73
200602	1
200601	2
200608	1
201508	206
201509	241
201502	140
201503	162
201501	176
201506	164
201507	138
201504	173
201505	119
201108	136
201211	127
201612	169
201511	186
201610	235
201611	161
200905	28
200904	20
200907	63
200906	37
200909	50
200908	77
201512	166
201212	242
200207	1
201210	416
201109	156
201106	156
201510	173
201104	78
201105	119
201102	90
201103	132
201101	134
