date	duns_product_hits
200509	1
200507	1
200506	2
200501	2
201601	159
201603	40
201602	48
201605	52
201604	27
201607	25
201606	54
201609	22
201608	44
201205	12
201204	32
201207	13
201206	7
201201	18
201203	17
201202	9
201111	16
201208	22
201112	9
200808	10
200809	3
200612	1
200801	18
200802	19
200803	10
200804	4
200805	3
200806	4
200807	2
200406	1
200401	2
200812	3
200810	1
201008	5
201701	120
201702	35
201703	46
201704	9
200308	1
200410	1
200710	15
200711	19
200712	23
200106	1
201612	254
201308	23
201309	32
201412	47
201304	41
201305	10
201306	18
201307	29
201301	27
201302	9
201303	11
201311	11
201408	108
200906	1
200903	1
200709	20
200708	20
200707	6
200706	1
200705	3
200703	2
200702	2
200701	4
201403	10
201402	10
201401	32
201407	51
201406	78
201405	31
201404	36
201312	26
201409	61
201310	20
201010	3
201011	3
201012	6
200311	1
201410	71
201411	147
201007	1
201006	6
201005	1
201004	13
201003	3
201002	2
201001	18
201209	7
200910	6
201009	3
201110	6
200605	2
200301	1
200304	2
200912	5
200607	2
200604	1
200911	2
200603	1
200601	7
201508	60
201509	75
201502	82
201503	32
201501	70
201506	19
201507	29
201504	126
201505	42
201108	19
201211	15
200512	1
200511	1
200901	4
201106	14
201610	145
201611	277
200905	9
200904	12
200907	1
201107	7
200909	1
200908	4
201105	28
200203	1
201212	20
201210	12
201109	17
201511	34
201510	33
201104	9
201512	39
201102	9
201103	3
201101	11
