date	duns_product_hits
200606	2
200508	1
200507	1
200503	1
201601	26
201603	44
201602	12
201605	20
201604	9
201607	21
201606	26
201609	11
201608	23
201205	7
201204	3
201207	5
201206	3
201201	12
201203	4
201202	3
201111	3
201110	6
201112	5
200808	2
200809	6
200612	2
200801	3
200802	1
200803	1
200805	1
200806	1
200807	3
200401	1
200209	1
200812	3
200811	3
200810	4
201610	23
201701	33
201702	4
201703	8
201704	1
200711	3
200712	4
201109	6
200901	11
201410	15
201309	9
201412	11
201304	5
201305	3
201306	4
201307	6
201301	10
201302	4
201303	6
200902	3
201311	2
201310	5
200906	4
200709	2
200708	2
200706	4
200704	1
200703	1
200702	1
200701	3
201403	6
201402	6
201401	16
201407	5
201406	9
201405	5
201404	12
201312	6
201409	12
201408	9
201010	2
201011	5
201012	5
200310	1
201308	3
201411	10
201007	8
201006	3
201005	3
201004	1
201003	7
201002	1
201001	5
201209	5
201009	5
201008	3
200911	2
201208	9
200912	3
200910	1
200605	1
200602	2
200603	1
200601	3
200608	1
200609	1
201508	10
201509	36
201502	10
201503	8
201501	10
201506	6
201507	9
201504	4
201505	8
201210	3
200102	1
200512	1
201612	14
201511	23
200903	2
201611	6
200905	1
200904	2
200907	2
201510	15
200909	1
200908	3
201512	29
201212	7
201108	9
201211	11
201106	6
201107	11
201104	7
201105	5
201102	3
201103	7
201101	14
