date	duns_product_hits
201310	6
201303	1
201208	2
201601	49
201603	54
201602	54
201605	58
201604	45
201607	60
201606	68
201609	67
201608	74
201008	2
201403	5
201402	9
201401	18
201407	19
201406	12
201405	15
201404	4
201312	6
201409	7
201703	66
201704	22
201207	1
201508	46
201509	49
200310	1
201502	20
201503	27
201311	1
201506	20
201507	32
201504	21
201505	25
200002	1
201408	21
201202	1
201612	72
201610	78
201611	50
200407	1
201510	47
201308	3
200806	1
201309	6
201501	32
201410	10
201411	21
201412	19
201304	5
201305	3
201306	3
201307	3
200804	1
201301	6
201302	1
201209	1
200201	1
201210	2
201211	1
201511	45
201701	105
201512	61
201702	73
201101	1
