date	duns_product_hits
200606	1
200509	1
200508	1
200505	1
200501	2
200503	1
200502	1
201601	868
201603	1407
201602	1228
201605	996
201604	912
201607	944
201606	1037
201609	611
201608	645
201205	308
201204	306
201207	325
201206	348
201201	427
201203	322
201202	313
201209	353
201208	365
201112	284
200001	1
200004	1
200605	6
200808	58
200809	57
200612	2
200801	54
200802	18
200803	28
200804	24
200805	25
200806	38
200807	48
200407	1
200812	50
200811	45
200810	42
201610	707
201701	776
201702	326
201703	351
201704	124
200410	2
200710	13
200711	20
200712	27
200901	90
201410	744
201309	346
201412	573
201304	298
201305	288
201306	301
201307	297
201301	457
201302	334
201303	400
200902	59
200611	4
201409	652
200610	2
201310	403
200906	81
200709	11
200708	7
200707	12
200706	13
200705	8
200704	5
200703	5
200702	6
200701	21
201403	414
201402	285
201401	414
201407	412
201406	410
201405	334
201404	331
201312	371
201311	341
201408	658
201010	362
201011	300
201012	319
200312	2
201308	278
201411	610
201007	169
201006	228
201005	152
201004	132
201003	115
201002	119
201001	187
201111	250
200604	1
201009	260
201008	255
200308	1
200301	1
200912	141
200607	1
200910	105
200911	121
200603	2
200601	6
200609	3
200204	3
201508	1015
201509	1232
201502	617
201503	666
201501	771
201506	547
201507	761
201504	620
201505	523
200108	1
201108	337
200101	2
201110	249
201211	287
200512	2
201612	647
201511	871
200903	75
201611	418
200905	59
200904	107
200907	104
201107	285
200909	131
200908	97
201105	278
200201	3
201212	474
201210	370
201109	316
201106	271
201510	980
201104	312
201512	834
201102	297
201103	316
201101	432
