date	duns_product_hits
200211	5
200606	20
200509	6
200508	5
200505	9
200504	5
200507	4
200506	3
200501	27
200503	10
200502	7
201601	331
201603	515
201602	354
201605	340
201604	340
201607	219
201606	416
201609	253
201608	315
201205	153
201204	217
201207	135
201206	158
201201	232
201203	162
201202	185
201111	181
201110	128
201112	119
200001	42
200002	4
200003	10
200004	5
200005	7
200006	8
200007	3
200008	9
200009	13
200605	33
200808	71
200809	44
200801	78
200802	52
200803	76
200804	66
200805	51
200806	52
200807	42
200206	7
200404	4
200405	5
200406	1
200407	3
200401	46
200402	6
200403	8
200408	2
200012	8
200011	11
200010	11
200209	9
200812	38
200811	25
200810	59
201008	109
200210	3
201701	479
201702	371
201703	275
201704	114
200412	5
200411	5
200410	7
200512	13
200710	33
200711	47
200712	59
200107	2
200106	8
201612	328
201410	321
201411	236
201412	188
201304	184
201305	136
201306	172
201307	201
201301	258
201302	167
201303	217
201611	345
200611	18
201311	210
200610	29
201408	322
200612	38
200903	58
201107	133
200709	39
200708	44
200707	29
200706	26
200705	28
200704	46
200703	36
200702	36
200701	87
201403	258
201402	201
201401	313
201407	352
201406	286
201405	260
201404	264
201312	277
201409	270
201310	202
200212	7
201010	138
201011	102
201012	90
200310	7
200311	5
200312	2
200409	9
200102	7
201308	196
201309	186
201007	154
201006	143
201005	118
201004	109
201003	127
201002	99
201001	157
201209	142
200604	35
201009	88
201208	199
200309	5
200308	11
200303	12
200302	5
200301	38
200307	1
200306	6
200305	9
200304	6
200112	7
200110	6
200111	6
200912	58
200607	26
200910	57
200911	57
200602	13
200603	13
200601	50
200608	26
200609	23
200204	5
201508	269
201509	359
201502	255
201503	251
201501	276
201506	220
201507	266
201504	390
201505	200
200109	2
200108	12
201210	154
200205	5
200101	56
200103	8
201109	102
200105	7
200104	15
200510	4
200511	18
200901	93
201106	122
201610	348
200902	72
200905	40
200904	37
200907	40
200906	42
200909	40
200908	41
201104	106
201512	368
200202	10
200203	5
200201	42
201212	127
200207	6
201108	143
201211	116
201511	353
201510	284
200208	9
201105	144
201102	118
201103	128
201101	190
