date	duns_product_hits
201408	50
201208	2
201601	58
201603	99
201602	94
201605	127
201604	86
201607	125
201606	122
201609	55
201608	87
201110	1
201403	27
201402	24
201401	36
201407	34
201406	45
201405	35
201404	44
201701	120
201409	7
201703	120
201704	80
201508	52
201205	8
201204	8
201207	9
201509	60
201310	19
201203	9
201502	33
201503	39
201501	39
201209	6
201507	42
201504	29
201505	26
201311	14
201211	2
201612	95
201610	87
201611	48
201410	29
201506	34
201112	1
200806	1
201309	13
201206	5
201308	11
201411	34
201412	32
201305	5
201306	16
201307	6
201301	3
201302	18
201303	12
201212	3
201210	6
201312	11
201511	35
201510	25
201512	80
201702	89
201201	3
