date	duns_product_hits
200501	1
201601	12
201603	11
201602	5
201605	12
201604	6
201607	30
201606	12
201609	42
201608	44
201205	4
201204	1
201207	4
200212	2
201201	4
201203	1
201202	3
201209	3
201208	6
201112	5
200001	4
200002	4
200004	5
200006	3
200808	1
200809	5
200801	4
200803	2
200805	2
200806	7
200401	3
200402	2
200012	2
201510	13
200812	3
201701	8
201702	8
201703	9
201704	5
201410	4
201411	9
201412	3
201304	2
201305	1
201307	2
201302	1
201303	1
200611	6
201409	1
201310	7
200612	6
200708	1
200706	1
200705	10
200704	6
200703	5
200702	2
200701	6
201403	7
201401	1
201407	3
201406	4
201405	1
201404	8
201311	9
201408	13
201206	5
201012	5
200912	3
201309	1
201006	2
201004	2
200301	5
200112	2
200606	4
200605	1
200603	3
200601	1
200608	4
200609	1
201508	11
201509	13
201502	8
201503	11
201501	5
201506	27
201507	7
201504	9
201505	22
200108	1
200204	1
200104	2
200106	1
201612	12
201511	11
201610	28
201611	4
200905	1
200610	6
200906	1
200908	1
200209	1
200201	3
201108	3
201106	5
201107	1
201512	9
201102	1
201103	5
201101	4
