date	duns_product_hits
201703	5349
201406	90
201003	2
201601	166
201603	49
201602	514
201605	51
201604	46
201607	77
201606	92
201609	453
201608	56
201403	68
201402	92
201401	60
201407	105
201410	64
201405	76
201404	77
201701	2532
201702	2586
201408	116
201704	3079
201207	1
201508	43
201509	50
201202	1
201502	40
201503	64
201311	86
201506	42
201507	53
201504	43
201505	27
201211	5
200908	1
201612	2960
201610	758
201611	734
200909	1
201310	43
201411	35
200901	2
201005	1
201501	42
201308	21
201309	22
201412	31
201304	62
201305	43
201306	26
201307	25
200804	1
201301	46
201302	48
201303	44
201212	43
201210	2
201312	61
201511	22
201510	42
201512	14
201409	75
