date	duns_product_hits
200509	2
200507	1
200501	3
200503	1
200502	1
201601	2
201603	6
201602	2
201605	6
201604	1
201607	6
201606	5
201609	3
201608	5
201205	8
201204	2
201207	3
201206	3
201201	6
201203	1
201111	6
201208	5
200001	1
200801	3
200802	3
200803	2
200804	1
200805	1
200404	3
200407	2
200401	3
200408	1
200812	4
200811	3
201610	3
201701	8
201702	3
201703	1
200410	1
200710	1
200711	5
200712	3
200901	2
201308	2
201411	7
201412	2
201304	3
201305	1
201306	5
201307	4
201301	4
201303	4
201311	1
200904	1
201408	17
200709	3
200708	1
200707	1
200706	1
200704	1
200703	3
200701	6
201403	2
201401	7
201407	1
201405	4
201404	3
201312	4
201409	15
201310	2
201010	5
201011	2
201012	1
201410	4
201309	1
201007	1
201006	2
201005	2
201002	1
201001	5
201209	1
200604	2
201009	1
200309	1
200303	4
200301	4
200912	1
200607	3
200910	1
200605	2
200602	1
200603	3
200601	2
200608	4
200609	2
201508	4
201509	11
201502	1
201503	2
201501	1
201506	1
201507	4
201504	1
201505	1
200109	2
200108	4
201210	2
200101	4
200512	1
200511	3
201612	4
201106	3
200903	1
201611	4
200905	1
200610	2
200612	2
200908	1
201512	7
200202	2
200203	2
200201	2
201212	2
200207	1
201108	2
201109	1
201511	4
201107	1
201104	3
201105	8
201103	5
201101	5
