date	duns_product_hits
201603	5
201602	3
201605	21
201604	11
201607	3
201606	11
201609	3
201608	10
201204	2
201207	1
201206	2
201203	8
201202	2
201111	7
201110	3
201112	2
200808	2
200801	11
200802	7
200803	2
200804	3
200805	1
200806	1
200807	7
200401	2
201701	2
200710	2
200712	2
201612	2
201410	6
201411	2
201304	8
201305	7
201306	2
201307	3
201301	14
201302	6
201303	7
201408	1
200709	4
200708	1
200705	1
200704	4
200703	4
201403	23
201402	14
201401	1
201405	2
201404	5
201312	1
201311	2
201310	2
201011	16
201012	6
201308	2
201007	4
201006	8
201005	2
201004	32
201003	25
201001	3
201209	1
201009	2
201008	3
200305	2
200911	1
200602	2
200601	2
201508	3
201509	9
201503	1
201501	3
201506	1
201507	1
201504	4
201505	8
200901	1
201610	2
201611	1
201107	1
200909	1
200908	1
201210	3
201109	13
201511	7
201510	10
201104	1
201512	3
201103	7
