date	duns_product_hits
200506	2
200501	1
201601	90
201603	94
201602	93
201605	68
201604	52
201607	113
201606	139
201609	34
201608	54
201205	16
201204	37
201207	27
201206	75
201201	53
201203	36
201202	25
201209	56
201110	16
201112	24
200001	1
200808	5
200809	5
200801	1
200802	1
200804	3
200806	1
200807	4
200404	2
200401	1
200010	1
200812	4
200811	3
200810	1
201008	6
201701	63
201702	9
201703	10
201704	3
200411	1
200710	2
200711	3
200712	1
200901	5
201308	48
201309	28
201412	65
201304	24
201305	47
201306	46
201307	53
201301	33
201302	20
201303	37
201611	60
201311	102
201310	69
200906	3
200903	2
200709	1
200708	2
200701	3
201403	79
201402	40
201401	67
201407	112
201406	231
201405	89
201404	53
201312	69
201409	78
201408	114
201010	16
201011	5
201012	13
200312	1
201410	152
201411	110
201007	2
201006	8
201005	3
201004	8
201002	3
201001	13
201111	23
201009	8
201208	30
200605	1
200301	3
200912	15
200910	12
200911	12
201508	104
201509	100
201502	134
201503	141
201501	248
201506	132
201507	153
201504	120
201505	71
200108	1
201210	51
201211	40
200512	1
201612	27
201511	64
201610	41
200902	5
200904	1
200907	3
201510	52
200909	7
200908	5
201105	86
201212	45
201108	43
201109	32
201106	37
201107	36
201104	25
201512	43
201102	4
201103	33
201101	21
