date	duns_product_hits
200211	2
200509	3
200508	3
200505	3
200504	6
200507	7
200506	5
200501	19
200503	5
200502	2
201601	79
201603	131
201602	71
201605	83
201604	67
201607	62
201606	101
201609	56
201608	58
201205	37
201204	64
201207	39
201206	41
201201	83
201203	50
201202	45
201209	40
201110	46
201112	57
200001	11
200002	4
200003	1
200005	4
200006	7
200007	3
200009	1
200808	20
200809	24
200801	49
200802	10
200803	24
200804	13
200805	8
200806	13
200807	21
200404	1
200405	1
200406	1
200407	2
200401	11
200402	3
200403	6
200408	6
200012	3
200011	1
200812	25
200811	26
200810	14
201008	53
201701	51
201702	26
201703	17
201704	6
200308	2
200412	8
200411	5
200410	10
200710	9
200711	25
200712	19
200107	1
201612	50
201410	40
201309	24
201412	40
201304	20
201305	25
201306	57
201307	18
201301	44
201302	28
201303	37
200902	38
200305	1
200905	28
201409	33
200904	65
201408	55
200612	19
200903	53
201107	26
200709	26
200708	17
200707	30
200706	35
200705	12
200704	24
200703	33
200702	19
200701	26
201403	30
201402	23
201401	39
201407	41
201406	40
201405	24
201404	15
201312	21
201311	15
201310	20
200212	3
201010	33
201011	68
201012	69
200311	2
200312	5
200912	35
200409	3
200102	4
201308	23
201411	31
201007	45
201006	33
201005	20
201004	27
201003	73
201002	42
201001	64
201111	21
200206	7
201009	32
201208	31
200309	1
200605	12
200302	2
200301	7
200307	8
200306	3
200910	74
200304	5
200112	3
200111	1
200606	13
200607	11
200604	14
200911	57
200602	10
200603	14
200601	28
200608	13
200609	9
200204	1
201508	34
201509	89
201502	23
201503	72
201501	49
201506	27
201507	43
201504	63
201505	26
200108	1
201210	29
200205	1
200101	9
200103	2
201211	26
200512	9
200510	7
200511	14
200901	29
201106	46
201610	61
201611	30
200611	14
200610	7
200907	13
200906	24
200909	40
200908	35
201512	94
200203	3
200201	7
201212	32
201108	30
201109	51
201511	77
201510	45
201104	54
201105	57
201102	48
201103	19
201101	58
