date	duns_product_hits
201310	2
200402	4
200403	1
200601	1
200606	3
200707	1
201603	9
201602	9
201605	5
201604	1
201607	11
201606	7
201609	9
201608	7
200705	2
200704	1
200703	1
200701	3
201403	4
201401	2
201407	1
201405	2
201701	16
201409	2
201703	6
201207	1
201006	1
201508	3
201509	12
201505	3
201203	1
201010	2
201503	5
201012	3
201501	5
201506	1
201507	1
201504	2
201112	1
200912	1
200809	1
201408	1
201612	15
201502	3
201610	22
201611	11
200610	2
200612	3
201308	1
201411	1
201601	19
201004	1
201410	3
201309	7
201001	1
201305	2
200802	1
201307	1
201009	3
201008	3
200605	1
201212	1
201106	3
201511	5
201510	1
201104	2
201512	7
200706	1
201702	2
