date	duns_product_hits
200211	1
200508	1
200504	2
200507	2
200501	3
200502	1
201601	66
201603	68
201602	58
201605	79
201604	62
201607	54
201606	74
201609	60
201608	73
201205	15
201204	21
201207	17
201206	16
201201	71
201203	11
201202	8
201111	9
201208	19
201112	12
200001	1
200801	9
200802	2
200804	1
200806	3
200807	4
200404	2
200406	1
200401	5
200403	1
200012	1
200810	1
201701	111
201702	50
201703	31
201704	26
200702	1
200712	1
201612	72
201308	23
201411	30
201412	22
201304	26
201305	27
201306	29
201307	17
201301	73
201302	11
201303	15
200902	1
201311	16
201310	22
201107	4
200709	2
200706	1
200703	3
201110	3
200701	5
201403	42
201402	19
201401	81
201407	38
201406	42
201405	28
201404	35
201312	35
201409	31
201408	35
201010	4
201011	16
201012	10
201410	16
201309	31
201007	2
201006	5
201005	3
201004	4
201003	1
201002	6
201001	20
201209	19
201009	5
201008	7
200302	1
200301	3
200912	1
200607	2
200911	3
200602	1
200603	2
200601	4
200609	2
200204	1
201508	61
201509	77
201502	23
201503	46
201501	61
201506	58
201507	43
201504	40
201505	58
200108	1
201108	8
200101	2
201109	22
200512	2
200511	1
200901	15
201106	3
201610	66
201611	30
200612	1
201512	43
200202	1
200201	3
201212	17
200207	1
201210	12
201211	16
201511	52
201510	36
201104	26
201105	13
201102	5
201103	15
201101	43
