date	duns_product_hits
201408	17
201607	23
200212	1
201601	58
201603	68
201602	58
201605	51
201604	38
201311	17
201606	72
201609	16
201608	65
201111	2
201312	13
201403	11
201402	18
201401	14
201407	28
201406	18
201405	18
201404	15
201701	129
201702	16
201703	17
201704	8
201207	7
201205	6
201110	1
201508	33
201509	84
201201	14
201505	16
201203	1
200310	1
201507	15
201503	10
201501	24
201506	10
201208	12
201504	8
201112	6
201411	8
201001	5
201006	3
201202	2
200106	1
201612	45
201502	14
201610	56
201611	18
200901	2
200909	1
201310	11
201209	6
201007	1
201206	2
201410	6
201309	9
201412	12
201304	7
201305	8
201306	9
201307	4
201108	4
201301	25
201302	14
201303	8
200407	2
200605	1
201212	13
201308	5
201210	10
201109	3
201511	45
201510	29
201512	61
200706	1
201409	7
201101	6
