date	duns_product_hits
200501	1
201601	22
201603	33
201602	6
201605	6
201604	7
201607	23
201606	10
201609	17
201608	21
201205	2
201204	3
201201	3
201202	1
201209	4
201110	1
201112	3
200001	5
200004	1
200005	5
200006	1
200009	1
200809	1
200801	1
200805	1
200807	1
200404	1
200406	1
200401	1
200010	1
200812	1
200810	1
200210	1
201701	10
200412	2
200106	2
201612	2
201410	3
201411	5
201412	4
201304	1
201301	1
201303	2
201311	1
201310	2
200906	1
200708	1
200706	6
200705	1
200704	1
200701	2
201403	1
201401	1
201407	3
201406	4
201405	8
201404	1
201409	2
201408	4
201012	2
200311	1
201309	1
201007	4
201006	1
201003	4
201002	5
201001	3
200604	1
201208	4
200309	2
200301	1
200307	2
200304	1
200912	1
200910	1
200602	6
200603	1
200601	7
201508	3
201509	22
201502	2
201503	4
201501	6
201507	1
201504	2
201505	5
200512	2
200107	1
200511	2
200901	3
201610	7
201611	3
200610	1
200612	3
201512	12
200203	1
200201	1
200207	1
201210	3
201511	5
201510	2
201104	2
201105	2
201102	1
201103	1
201101	3
