date	duns_product_hits
201310	3
201607	3
201305	4
200501	1
201601	7
200607	3
201603	4
201602	6
201605	18
201604	14
200811	2
201606	13
201609	1
201608	3
201110	1
200401	1
201403	1
201402	10
201401	4
201407	1
201405	2
201404	2
201701	17
201311	2
201408	2
201508	3
201206	3
201203	1
201502	6
201503	9
201501	1
201209	4
201507	7
201504	11
201505	2
201006	1
201109	1
200512	1
201509	10
200201	1
200901	2
201010	2
201610	7
200601	1
201510	1
200909	2
201410	3
201506	6
201309	1
201612	2
201105	1
201308	5
201411	4
201001	1
201304	7
200801	2
201306	4
201307	2
200806	1
201303	2
200911	1
201211	2
201511	14
200905	3
200602	1
201512	4
201102	4
201101	4
