date	duns_product_hits
201212	8
201601	6
201603	11
201602	1
201605	12
201604	5
201607	4
201606	2
201609	1
201608	4
201205	3
201204	5
201207	2
201201	2
201203	6
201111	5
201112	2
200008	1
200809	9
200802	1
200806	1
200812	19
200811	10
200810	3
201701	4
200410	2
200710	1
200901	3
201410	1
201411	1
201305	1
201306	1
201301	2
201302	2
201303	6
201408	1
200709	7
200705	2
200703	1
201407	7
201406	1
201405	2
201312	1
201310	1
201010	36
201011	29
201012	23
200311	2
200312	1
201308	1
201309	1
201007	1
201005	1
201002	1
201001	4
201209	10
201009	44
201008	11
200308	1
200301	2
200912	5
200605	2
200603	3
201508	5
201509	3
201502	1
201503	2
201501	1
201504	2
201211	6
201612	3
201610	6
201611	1
201510	3
201512	4
200206	2
200207	1
201210	6
201109	2
201511	4
201107	2
201104	1
201105	1
201102	21
201103	1
201101	14
