date	duns_product_hits
201601	12
201603	17
201602	8
201605	20
201604	5
201607	9
201606	15
201609	4
201608	15
201205	2
201204	1
201207	11
201201	2
201203	4
201202	6
201209	5
201208	2
201112	6
200808	1
200809	2
200801	1
200803	1
200806	3
200405	2
200812	1
200811	1
200810	1
201701	21
201702	3
201703	2
201704	1
200411	1
200712	2
200901	7
201308	3
201411	2
201412	6
201304	1
201305	2
201307	3
201301	6
201302	2
201303	3
200902	1
201409	8
201310	4
200612	1
200708	1
200707	2
200706	1
200703	2
201110	2
200701	2
201403	5
201402	2
201401	9
201407	3
201406	3
201405	2
201404	1
201312	2
201311	5
201408	8
201010	1
201410	1
201309	7
201007	2
201005	3
201003	2
201002	3
201001	7
201111	1
201008	1
200112	1
200910	1
200601	2
200608	3
200204	1
201508	13
201509	18
201502	4
201503	7
201501	12
201506	6
201507	9
201504	9
201505	2
201108	3
200106	1
201612	4
201106	2
201610	15
201611	3
200904	3
200907	1
201510	8
200909	2
201104	1
201212	4
201210	6
201211	2
201511	13
201107	2
200208	1
201512	20
201102	2
201103	4
201101	2
