date	duns_product_hits
201408	6
201208	2
201601	7
201603	30
201602	2
201605	9
201604	9
201607	14
201606	7
201609	2
201608	10
201303	3
201403	2
201402	3
201401	5
201407	4
201406	2
201405	3
201404	1
201701	9
201702	11
201310	7
201205	1
201508	10
201509	7
201502	7
201503	4
201311	4
201506	3
201507	2
201505	2
201209	1
200101	1
201612	3
201610	9
201611	5
201410	2
201411	5
201206	1
201501	8
201308	7
201309	1
201412	5
201305	3
201306	8
201307	1
201301	2
201302	1
201110	1
201212	3
201109	2
201511	5
201510	4
201512	4
201409	7
201101	1
