date	duns_product_hits
200509	3
200508	5
200505	3
200504	2
200507	2
200506	4
200501	10
200502	1
201601	94
201603	150
201602	97
201605	109
201604	47
201607	65
201606	120
201609	53
201608	84
201205	38
201204	53
201207	51
201206	42
201201	50
201203	51
201202	36
201209	53
201208	50
201112	51
201006	47
200008	1
200808	41
200809	35
200801	42
200802	30
200803	22
200804	20
200805	29
200806	35
200807	35
200404	2
200405	1
200406	1
200401	6
200402	1
200211	1
200408	1
200409	2
200812	22
200811	19
200810	29
201008	40
201701	106
201702	16
201703	21
201704	10
200412	5
200410	4
200105	1
200710	41
200711	27
200712	23
200106	1
200901	40
201410	45
201309	44
201412	43
201304	59
201305	64
201306	51
201307	39
201301	44
201302	36
201303	55
201611	41
200611	14
201311	30
200610	11
201310	41
200906	33
200903	24
201107	34
200709	23
200708	19
200707	14
200706	15
200705	19
200704	19
200703	24
200702	34
200701	41
201403	45
201402	40
201401	59
201407	49
201406	34
201405	36
201404	36
201312	56
201409	36
201408	53
200212	1
201010	57
201011	40
201012	47
200311	1
200312	1
200012	1
201308	40
201411	45
201007	37
200912	43
201005	51
201004	50
201003	53
201002	47
201001	63
201111	70
200910	28
201009	34
201110	59
200309	1
200605	16
200303	1
200301	1
200305	1
200111	1
200606	21
200607	16
200604	13
200911	32
200602	6
200603	16
200601	21
200608	20
200609	22
201508	109
201509	149
201502	35
201503	37
201501	66
201506	50
201507	75
201504	44
201505	37
201210	45
200101	2
201211	36
200512	7
200510	2
200511	12
201612	64
201511	101
201610	103
200902	21
200905	38
200904	29
200907	27
200612	16
200909	38
200908	39
201512	104
200201	5
201212	44
201108	68
201109	65
201106	49
201510	73
201104	36
201105	37
201102	34
201103	55
201101	60
