date	duns_product_hits
200901	1
200406	1
200803	1
200509	1
200508	1
200505	1
201606	5
200501	2
200012	1
200606	2
200607	2
201603	4
201602	4
200603	1
200709	1
200601	2
201609	1
201608	3
200705	1
201303	2
201312	2
200401	2
201403	2
201402	2
201401	3
201607	1
201407	1
201406	1
201404	1
201701	3
201311	2
201006	1
201604	1
201508	2
201509	4
201201	2
201203	1
201202	3
201502	2
201111	4
201208	5
201504	1
200708	2
200912	3
200809	1
200205	3
200106	1
201612	4
200711	1
201610	2
200905	2
200907	2
201412	1
200909	2
201308	1
200511	2
200710	3
200806	1
201209	2
201007	1
201206	2
201105	5
201003	2
201309	1
201001	1
200801	1
201307	1
200804	1
200903	2
201009	2
200807	2
200712	1
200309	1
201212	3
201109	3
201511	4
201510	1
201512	2
201506	1
201101	2
