date	duns_product_hits
200506	3
200501	2
200503	1
201601	48
201603	106
201602	69
201605	72
201604	27
201607	23
201606	69
201609	24
201608	44
201205	26
201204	14
201207	37
201206	31
201201	41
201203	14
201202	27
201209	29
201110	10
201112	24
200001	7
200006	1
200009	1
200808	5
200809	10
200801	14
200802	3
200803	3
200804	1
200805	3
200806	2
200807	6
200408	1
200409	2
201510	37
200812	3
200811	5
200810	3
201008	15
201701	71
201702	14
201703	20
201704	7
200412	2
200410	1
200710	2
200711	6
200712	3
200901	6
201410	15
201411	23
201412	5
201304	6
201305	5
201306	13
201307	36
201301	33
201302	15
201303	11
200905	3
201409	27
201408	22
200906	1
200709	2
200708	1
200706	2
200705	1
200701	9
201403	41
201402	29
201401	24
201407	45
201406	51
201405	25
201404	38
201312	34
201311	24
201310	32
201010	5
201011	3
201012	16
200312	1
200912	1
201308	25
201309	25
201007	4
201006	5
201005	3
201004	5
201003	9
201002	6
201001	8
201111	15
200604	1
201009	1
201208	26
200911	4
200303	2
200306	3
200305	1
200606	2
200607	2
200910	2
200605	2
200601	11
201508	65
201509	64
201502	35
201503	19
201501	40
201506	42
201507	45
201504	29
201505	31
200109	2
201210	38
200101	1
201109	14
200512	2
200511	2
201612	54
201511	66
201610	50
201611	36
200611	1
200610	3
200612	6
201105	14
200203	1
200201	1
201212	23
201108	5
201211	10
201106	25
201107	4
201104	10
201512	46
201102	8
201103	18
201101	24
