date	duns_product_hits
200606	755
200509	93
200508	114
200505	85
200504	84
200507	70
200506	85
200501	416
200503	61
200502	64
201601	1541
201603	1411
201602	1227
201605	1683
201604	1433
201607	1433
201606	2162
201609	1736
201608	1847
201205	1104
201204	1059
201207	1321
201206	1117
201201	1465
201203	1064
201202	1043
201111	1189
201110	1104
201112	881
200001	656
200002	85
200003	104
200004	99
200005	133
200006	114
200007	75
200008	132
200009	134
200808	808
200809	744
200801	1114
200802	794
200803	814
200804	869
200805	972
200806	927
200807	973
200206	81
200404	86
200405	94
200406	86
200407	78
200401	399
200402	84
200403	84
200408	88
200012	182
200011	77
200010	78
200209	70
201510	1306
200812	532
200811	543
200810	609
201008	1223
200210	63
201701	2073
201702	1514
201703	1215
201704	592
200308	118
200412	108
200411	65
200410	63
200105	101
200710	937
200711	834
200712	660
200510	78
201109	1336
200106	114
200901	953
201410	1416
201309	1222
201412	566
201304	1229
201305	1709
201306	1224
201307	1302
201610	2017
201302	904
201303	1402
201611	1362
200611	600
201311	1743
200610	676
201310	1560
200612	572
200709	778
200708	773
200707	738
200706	874
200705	906
200704	734
200703	781
200702	743
200701	1114
201403	1627
201402	1240
201401	1827
201407	1466
201406	1609
201405	1651
201404	1280
201312	1284
201409	1359
201408	1754
200212	128
201010	1002
201011	1002
201012	908
200310	50
200311	51
200312	106
200409	76
200102	75
201308	1243
201411	893
201007	1183
201006	1149
201005	850
201004	1154
201003	1030
201002	576
201001	942
201209	1101
200910	741
201009	1150
201208	1145
200309	77
200605	737
200303	86
200302	48
200301	412
200307	77
200306	87
200305	98
200304	80
200112	149
200110	65
200111	52
201301	1364
200912	661
200607	629
200604	624
200911	546
200602	643
200603	729
200601	897
200608	697
200609	676
200204	55
201508	1487
201509	1571
201502	703
201503	933
201501	948
201506	920
201507	1221
201504	1459
201505	892
200109	110
200108	103
201210	1040
200205	100
200101	529
200103	98
200211	68
200512	533
200104	100
200107	93
200511	443
201612	1237
201106	1065
200903	541
200902	581
200905	643
200904	568
200907	743
200906	685
200909	767
200908	887
200208	116
201512	1070
200202	93
200203	67
200201	442
201212	931
200207	93
201108	1646
201211	781
201511	1128
201107	1263
201104	953
201105	859
201102	841
201103	910
201101	1171
