date	duns_product_hits
200606	1
200507	1
200501	4
201601	49
201603	53
201602	49
201605	46
201604	33
201607	27
201606	43
201609	21
201608	53
201205	9
201204	4
201207	14
201206	11
201201	10
201203	15
201202	12
201111	6
201208	11
201112	9
200001	5
200808	5
200809	4
200801	3
200802	5
200803	2
200804	1
200805	4
200806	1
200807	1
200405	1
200406	1
200401	4
200403	1
200812	3
200811	3
200810	3
201701	76
201702	50
201703	45
201704	32
200410	2
200710	2
200711	1
200712	1
201612	26
201410	28
201411	41
201412	31
201304	15
201305	12
201306	10
201307	5
201610	29
201302	15
201303	5
200902	1
201311	21
201310	13
200612	1
200709	1
200708	3
200707	1
200704	1
201110	8
200701	5
201403	44
201402	23
201401	42
201407	20
201406	28
201405	33
201404	33
201312	19
201409	40
201408	50
200212	1
201010	11
201011	14
201012	5
201308	16
201309	16
201007	12
201006	8
201005	10
201004	6
201003	3
201002	2
201001	13
201209	18
200910	3
201009	11
201008	10
200309	1
200605	1
200302	1
200301	1
200112	1
201301	44
200912	1
200607	2
200604	2
200911	5
200603	2
200601	6
200608	1
200609	1
201508	77
201509	70
201502	56
201503	68
201501	60
201506	48
201507	66
201504	61
201505	52
201108	11
200101	7
201109	6
200512	1
200510	1
200511	4
200901	14
201511	71
200903	3
201611	27
200611	1
200904	2
200907	3
201510	53
200909	2
200908	8
201105	3
200201	1
201212	7
201210	13
201211	6
201106	11
201107	11
201104	6
201512	44
201102	4
201103	10
201101	15
