date	duns_product_hits
201408	2
201208	1
201601	15
201603	12
201602	3
201605	10
201604	4
201607	6
201606	6
201609	5
201608	12
200701	1
201403	7
201402	1
201401	6
201407	9
201406	4
201405	3
201404	2
201701	11
201409	4
201703	4
201310	1
201207	1
201508	3
201509	10
201201	2
201502	4
201503	8
201501	14
201506	5
201507	3
201504	7
201505	3
201311	3
201612	3
201610	11
201611	11
201011	1
201308	3
201309	1
201206	2
201410	1
201411	1
201412	2
201304	1
201209	2
201307	1
201301	6
201302	5
201008	2
201212	1
201210	2
201312	4
201511	5
201510	9
201512	9
201702	6
200910	2
