date	duns_product_hits
201601	14
201603	8
201602	12
201605	22
201604	8
201607	5
201606	17
201609	4
201608	3
201205	6
201204	7
201207	1
201206	2
201201	5
201203	8
201209	2
201208	1
201112	4
200809	2
200801	2
200803	1
200807	1
200401	1
200812	2
200811	1
201008	6
201701	21
201702	7
201703	11
201704	7
200410	1
200901	1
201308	3
201412	4
201304	4
201305	5
201306	5
201301	10
201302	6
201303	8
201408	9
200903	1
201107	1
200706	3
200705	1
201403	1
201401	2
201407	7
201405	1
201404	1
201312	1
201311	1
201310	37
201010	1
201012	1
201410	5
201007	7
201006	11
201111	2
200604	1
201110	3
200607	2
200910	6
200911	2
200602	2
200603	1
200608	4
201508	11
201509	25
201502	10
201503	3
201501	8
201506	9
201507	20
201504	6
201505	11
200108	1
201210	4
201211	12
201612	18
201106	7
201610	8
201611	2
200612	1
200909	6
200908	6
201105	11
201212	8
201108	5
201109	4
201511	12
201510	14
201104	1
201512	18
201103	1
201101	5
