date	duns_product_hits
200508	3
200505	2
200506	1
200501	4
201601	287
201603	330
201602	247
201605	218
201604	142
201607	167
201606	234
201609	136
201608	244
201205	49
201204	72
201207	72
201206	58
201201	98
201203	45
201202	54
201111	51
201110	82
201112	44
200001	2
200002	1
200005	1
200006	1
200808	18
200809	9
200801	37
200802	6
200803	6
200804	3
200805	2
200806	15
200807	12
200406	1
200401	5
200403	2
200408	1
201510	214
200812	35
200811	7
200810	17
200210	1
201701	277
201702	93
201703	110
201704	49
200308	1
200411	1
200710	3
200711	6
200712	2
200901	64
201410	142
201309	77
201412	108
201304	97
201305	78
201306	79
201307	102
200903	12
201302	78
201303	86
201611	159
200905	23
201409	86
200610	4
201310	98
200612	3
200709	2
200708	15
200707	5
200706	7
200705	5
200704	6
200703	10
200702	4
200701	27
201403	124
201402	100
201401	184
201407	120
201406	130
201405	112
201404	109
201312	116
201311	136
201408	114
200212	1
201010	39
201011	35
201012	37
200310	4
201308	97
201411	162
201007	32
201006	37
201005	18
201004	21
201003	25
201002	14
201001	57
201209	90
201009	12
201008	24
200605	3
200301	3
201208	76
201301	140
200912	25
200607	4
200910	30
200911	6
200601	15
200608	4
200609	8
201508	176
201509	279
201502	95
201503	88
201501	169
201506	137
201507	108
201504	148
201505	97
201210	115
200101	3
201109	70
200512	3
200510	1
200511	1
201612	157
201511	179
201610	192
200902	5
200611	6
200904	13
200907	22
200906	19
200909	28
200908	24
201512	263
200201	1
201212	95
201108	87
201211	57
201106	95
201107	162
201104	52
201105	111
201102	24
201103	47
201101	98
