date	duns_product_hits
201408	1
201608	1
200709	3
200712	1
200501	1
201301	2
200707	1
201603	5
200605	1
200603	2
201607	3
201606	2
201609	1
200706	1
200704	1
200701	3
201403	1
201412	1
201701	7
201702	5
201703	9
201704	6
201508	4
201101	1
201207	1
201509	11
200608	1
201502	6
201503	1
201012	1
201501	3
200109	1
200004	1
200007	2
200105	1
200710	6
201106	2
201610	3
201611	2
200610	2
200711	1
200612	1
200502	1
200212	1
201309	3
201001	3
201206	1
201306	2
200604	3
201302	4
200807	1
200202	1
200309	1
201312	3
201511	9
201104	4
201512	12
201102	2
200304	1
