date	duns_product_hits
200606	5
200509	1
200505	2
200507	3
200506	1
200501	8
201601	172
201603	219
201602	225
201605	131
201604	100
201607	94
201606	131
201609	90
201608	155
201205	79
201204	85
201207	103
201206	59
201201	126
201203	44
201202	74
201111	82
201110	49
201112	44
200001	3
200808	21
200809	18
200801	40
200802	7
200803	13
200804	7
200805	21
200806	19
200807	15
200405	1
200401	3
200402	1
200211	2
200409	1
200209	1
200812	38
200811	12
200810	11
200210	1
201701	196
201702	90
201703	63
201704	20
200412	4
200411	1
200410	1
200710	7
200711	8
200712	7
200106	1
201612	133
201410	92
201411	85
201412	70
201304	77
201305	107
201306	79
201307	88
201301	135
201302	77
201303	96
201611	108
200611	13
201409	84
200610	8
201310	86
200612	7
200903	39
201107	55
200709	9
200708	14
200707	9
200706	15
200705	16
200704	4
200703	6
200702	4
200701	36
201403	86
201402	43
201401	165
201407	79
201406	90
201405	106
201404	85
201312	96
201311	103
201408	92
201010	51
201011	50
201012	68
200312	1
200012	1
201308	56
201309	74
201007	43
201006	46
201005	37
201004	38
201003	42
201002	27
201001	47
201209	92
200604	1
201009	70
201008	47
200605	2
200301	1
200305	2
200304	2
200112	1
201208	88
200912	19
200607	5
200910	15
200911	10
200602	10
200603	13
200601	14
200608	8
200609	3
201508	113
201509	154
201502	92
201503	102
201501	116
201506	102
201507	90
201504	110
201505	72
201108	47
200101	1
201109	50
200512	8
200510	6
200511	9
200901	52
201106	45
201610	120
200902	29
200905	40
200904	51
200907	24
200906	41
200909	12
200908	27
201512	127
200201	4
201212	120
200207	1
201210	94
201211	77
201511	135
201510	126
201104	56
201105	45
201102	60
201103	47
201101	96
