date	duns_product_hits
200509	4
200508	3
200505	7
200504	1
200507	1
200506	8
200501	15
200503	4
200502	3
201601	297
201603	660
201602	321
201605	321
201604	161
201607	337
201606	501
201609	241
201608	396
201205	165
201204	144
201207	152
201206	140
201201	232
201203	125
201202	141
201209	144
201208	160
201112	132
200001	5
200003	1
200007	1
200009	1
200808	79
200809	80
200612	28
200801	167
200802	40
200803	66
200804	85
200805	69
200806	76
200807	68
200405	1
200407	4
200401	16
200403	3
200408	2
200409	4
200812	76
200811	55
200810	77
200210	1
201701	461
201702	92
201703	94
201704	43
200308	4
200103	1
200412	5
200411	3
200410	3
200710	49
200711	46
200712	53
200901	166
201410	161
201411	141
201412	130
201304	136
201305	121
201306	147
201307	131
201610	398
201302	112
201303	154
200902	68
200611	18
201409	141
200610	23
201310	133
200906	69
200709	46
200708	47
200707	48
200706	48
200705	33
200704	27
200703	29
200702	22
200701	120
201403	123
201402	121
201401	204
201407	131
201406	137
201405	161
201404	140
201312	133
201311	121
201408	158
200212	2
201010	117
201011	102
201012	114
200310	1
200912	72
201308	159
201309	146
201007	87
201006	110
201005	90
201004	85
201003	85
201002	60
201001	153
201111	138
200910	73
201009	101
201008	78
200309	1
200605	15
200303	1
200302	1
200301	5
200307	2
200112	2
200111	1
201301	221
200606	15
200607	9
200604	17
200911	78
200602	5
200603	16
200601	40
200608	24
200609	11
200204	1
201508	320
201509	528
201502	160
201503	166
201501	264
201506	159
201507	186
201504	161
201505	158
200109	1
200108	1
201210	144
200205	1
200101	5
201110	117
201211	103
200512	11
200510	3
200511	8
201612	239
201106	118
200903	79
201611	188
200905	54
200904	59
200907	64
201107	123
200909	79
200908	73
200208	1
201105	120
200203	1
200201	6
201212	129
201108	126
201109	142
201511	366
201510	237
201104	117
201512	391
201102	106
201103	124
201101	201
