date	duns_product_hits
201310	3
201701	4
201103	2
201208	5
201601	2
201603	5
201602	3
201605	1
201302	1
201607	6
201606	3
201608	6
201402	1
201401	3
201407	11
201406	17
201002	1
201312	6
201409	7
201408	15
201207	9
201205	5
201204	1
201508	14
201206	5
201201	2
201203	2
201502	1
201011	18
201012	7
201501	15
201209	2
201110	1
201505	1
201210	2
201311	3
201507	2
201001	2
201211	1
201509	30
201010	1
201612	4
201511	3
201610	4
201611	3
201305	4
201107	4
200909	2
201308	3
200806	1
201309	10
201007	6
201006	6
201005	4
201512	5
201410	18
201411	17
201412	14
201304	1
201506	3
201306	5
201307	8
201301	2
201009	6
201303	2
200201	1
201212	3
201108	1
201109	1
201106	5
201510	15
201104	2
201105	3
201702	2
201101	8
