date	duns_product_hits
201408	10
200712	2
201003	1
200601	1
200501	2
201601	16
201603	18
201602	24
201605	11
201604	10
201607	12
200708	2
201609	13
201608	18
201111	1
200701	1
201403	2
201402	2
201401	15
201407	8
201406	4
201405	2
201404	4
201312	2
201409	9
201310	1
201704	4
201207	1
201205	3
201204	1
201508	10
201509	17
201201	4
201703	12
201202	3
201502	21
201503	23
201501	26
201506	6
201507	9
201504	25
201505	4
201209	1
201001	3
201311	1
201011	1
201606	13
201109	1
201612	14
201010	1
201610	12
201611	5
201510	10
201308	2
201008	1
201411	8
200808	3
201410	7
201309	9
201412	22
201304	1
201305	4
201307	2
200804	1
201301	16
200807	1
200911	1
201212	1
201303	2
201211	7
201511	20
201701	28
201104	2
201512	12
201702	17
201101	3
