date	duns_product_hits
200509	1
200508	3
200504	1
200506	4
200501	3
201601	48
201603	68
201602	55
201605	59
201604	46
201607	31
201606	31
201609	28
201608	41
201205	55
201204	45
201207	43
201206	31
201201	35
201203	38
201202	27
201111	44
201208	30
201112	29
200001	4
200808	13
200809	10
200801	9
200802	15
200803	13
200804	24
200805	13
200806	16
200807	30
200405	1
200401	4
200402	1
200408	1
200812	5
200811	11
200810	11
201008	5
201701	47
201702	51
201703	13
201704	2
200410	1
200710	7
200711	5
200712	8
200901	10
201410	36
201411	26
201412	39
201304	43
201305	55
201306	40
201307	48
200903	4
201302	40
201303	43
200902	10
201409	29
200610	5
201310	62
200906	24
201107	17
200709	1
200708	7
200707	4
200705	5
200704	6
200703	6
200702	3
200701	17
201403	108
201402	63
201401	84
201407	46
201406	93
201405	80
201404	46
201312	48
201311	56
201408	70
201010	11
201011	11
201012	21
200310	1
200912	12
201308	14
201309	58
201007	7
201006	19
201005	27
201004	11
201003	13
201002	9
201001	14
201209	13
200910	40
201009	11
201110	42
200309	2
200911	29
200301	1
200307	1
200112	3
201301	35
200606	8
200607	4
200604	3
200605	4
200602	1
200603	4
200601	9
200608	10
200609	5
201508	51
201509	92
201502	25
201503	54
201501	44
201506	44
201507	30
201504	32
201505	21
201108	39
200101	3
201109	38
200512	4
200510	3
200511	3
201612	29
201106	21
201610	65
201611	26
200905	10
200904	3
200907	29
200612	2
200909	26
200908	25
200208	1
201105	31
201212	39
201210	29
201211	42
201511	45
201510	52
201104	11
201512	75
201102	41
201103	29
201101	29
