date	duns_product_hits
201703	28
200708	1
200408	2
201601	41
201603	43
201602	124
201605	40
201604	31
201607	26
201606	64
201609	20
201608	53
201403	3
201401	3
201407	4
201406	6
201405	9
201404	1
201701	71
201702	49
201408	15
201704	21
201201	2
201205	1
201508	52
201509	50
201310	4
201502	8
201503	8
201501	10
201506	20
201507	29
201504	10
201505	15
201410	3
200003	1
201612	37
201610	40
201611	17
201112	2
201309	1
201206	1
200908	2
201105	1
201308	4
201411	12
201412	8
201304	2
201305	4
201307	2
201302	1
201208	2
201212	1
201312	8
201511	39
201510	24
201512	53
201102	1
201409	14
201101	1
