date	duns_product_hits
200505	1
200501	1
201601	41
201603	47
201602	45
201605	46
201604	21
201607	26
201606	58
201609	27
201608	57
201205	3
201204	2
201207	4
201206	7
201201	10
201203	3
201202	3
201209	4
201110	3
200001	1
200808	1
200801	3
200803	1
200807	1
200812	1
201008	1
201701	87
201702	9
201703	16
201704	7
200710	1
200901	1
201308	7
201309	2
201412	7
201304	8
201305	7
201306	8
201307	5
201301	15
201302	3
201303	6
201409	6
201408	6
200704	1
200701	3
201403	14
201402	8
201401	13
201407	8
201406	9
201405	10
201404	10
201312	10
201311	9
201310	7
201010	1
201012	2
201410	8
201411	11
201006	2
201005	1
201003	2
201002	1
201001	2
201111	1
201009	1
201208	7
200301	1
200304	2
200912	1
200910	1
200601	2
201508	21
201509	44
201502	20
201503	16
201501	26
201506	16
201507	26
201504	18
201505	19
201108	5
201211	12
200510	1
201612	36
201511	34
201610	54
201611	27
201510	34
200909	1
201512	33
201212	4
201210	3
201109	5
201106	3
201107	1
201104	1
201105	2
201102	4
201103	2
201101	7
