date	duns_product_hits
200606	1
200506	2
200501	11
200503	1
200502	1
201601	48
201603	65
201602	48
201605	72
201604	52
201607	37
201606	80
201609	24
201608	53
201205	29
201204	45
201207	83
201206	35
201201	65
201203	75
201202	50
201111	80
201208	41
201112	47
200001	1
200002	1
200808	14
200809	13
200612	22
200801	42
200802	4
200803	17
200804	15
200805	27
200806	18
200807	23
200401	2
200402	1
200812	32
200811	5
200810	10
201008	21
200210	1
201701	64
201702	22
201703	24
201704	4
200410	1
200710	17
200711	17
200712	12
201612	22
201410	12
201411	23
201412	21
201304	29
201305	44
201306	23
201307	38
201301	62
201302	18
201303	26
200902	5
200611	7
201409	28
200904	8
201310	47
200906	20
200903	11
200709	11
200708	15
200707	25
200706	10
200705	4
200704	21
200703	6
200702	10
200701	28
201403	58
201402	31
201401	29
201407	31
201406	42
201405	34
201404	45
201312	46
201311	53
201408	41
201010	35
201011	21
201012	29
201308	31
201309	43
201007	56
201006	41
201005	28
201004	44
201003	40
201002	48
201001	43
201209	19
200910	36
201009	31
201110	72
200605	1
200305	1
200112	2
200912	30
200607	5
200604	8
200911	42
200602	3
200603	6
200601	10
200608	6
200609	7
201508	26
201509	51
201502	31
201503	35
201501	50
201506	21
201507	10
201504	29
201505	32
200108	1
201108	46
201109	57
200512	6
200510	1
200511	2
200901	45
201511	53
201610	35
201611	14
200905	30
200610	2
200907	30
201107	58
200909	33
200908	29
201105	22
200201	1
201212	28
201210	43
201211	19
201106	44
201510	20
201104	35
201512	47
201102	13
201103	31
201101	45
