date	duns_product_hits
201703	1
201701	6
201601	2
201603	8
201602	3
201605	8
201607	8
201606	2
201609	2
201608	5
201610	4
201402	1
201401	2
201407	4
201406	1
201405	3
201404	2
201312	4
201311	1
201310	1
201704	1
201207	1
201508	3
201509	9
201202	1
201502	1
201503	1
201501	5
201507	1
201504	4
201403	2
201001	1
201612	2
200712	2
201611	2
200912	1
201410	1
201309	6
201412	5
201206	1
201306	1
201307	2
201301	4
201302	1
201303	2
201212	1
201108	1
201211	2
201511	6
201510	2
200301	1
201512	4
201409	3
