date	duns_product_hits
201408	6
200601	1
200912	1
201603	9
201602	6
201605	8
201604	9
201607	3
201606	7
201609	15
201608	9
201303	1
201110	1
201403	1
201402	2
201401	8
201407	1
201406	1
201405	2
201404	2
201701	3
201702	10
201703	5
201704	4
201205	1
201508	5
201509	7
201502	5
201503	12
201501	10
201506	5
201208	2
201504	7
201505	7
200001	1
200410	1
201210	2
201211	2
200107	1
201612	1
201511	7
201610	18
201611	9
200612	1
201309	2
201206	1
201308	6
201412	2
201001	1
201304	3
201209	2
201301	6
201302	1
201507	6
201601	8
201305	2
201106	1
201510	13
201512	12
201409	3
