date	duns_product_hits
201703	66
201406	15
201103	1
201601	28
201603	81
201602	62
201605	29
201604	26
201607	35
201606	52
201609	22
201608	32
201303	6
201312	10
201403	27
201402	12
201401	18
201407	17
201410	28
201405	7
201404	8
201701	66
201702	64
201408	25
201704	15
201207	2
201205	2
201110	1
201508	22
201509	38
201203	5
201502	8
201503	3
201501	30
201111	5
201507	11
201504	8
201505	3
201210	4
201311	13
201612	34
201610	40
201611	24
200611	1
200801	1
201310	14
201506	17
201008	1
201309	4
201006	1
201308	19
201411	40
201412	23
201304	10
201305	3
201307	21
201301	2
201302	1
201209	2
201212	3
201108	1
201211	2
201511	38
201510	28
201512	28
201409	23
201101	4
