date	duns_product_hits
200504	1
200507	1
200501	3
201601	42
201603	8
201602	20
201605	27
201604	11
201607	18
201606	30
201609	20
201608	33
201205	27
201204	25
201207	14
201206	23
201203	10
201202	2
201209	30
201208	21
201112	2
200801	6
200803	1
200806	5
200807	6
200404	1
201510	45
200812	12
200811	1
200810	5
201701	32
201702	10
201703	12
201704	7
200702	1
200710	5
200711	1
200901	7
201410	37
201411	19
201412	12
201304	8
201305	5
201306	10
201307	4
201301	4
201302	4
201303	18
200902	3
201311	37
200610	1
201408	60
200906	3
200903	3
200709	2
200708	1
200707	3
200705	4
201110	4
200701	3
201403	61
201402	38
201401	17
201407	67
201406	57
201405	49
201404	65
201312	13
201409	41
201310	16
201010	16
201011	7
201012	6
200312	1
201308	17
201309	24
201007	4
201006	10
201005	15
201004	18
201003	1
201002	3
201001	10
201111	1
201009	4
201008	2
200911	9
200307	1
200912	20
200910	16
200605	1
200602	3
201508	15
201509	20
201502	10
201503	10
201501	10
201506	34
201507	30
201504	16
201505	27
201108	2
201109	4
200512	1
200510	2
200511	1
201612	27
201511	23
201610	14
201611	14
200905	6
200904	9
200907	6
200612	2
200909	15
200908	1
201512	40
201212	9
201210	23
201211	7
201106	5
201107	3
201104	4
201105	8
201102	21
201103	4
201101	9
