date	duns_product_hits
200509	3
200508	4
200505	3
200504	7
200507	2
200506	7
200501	20
200503	1
200502	3
201601	243
201603	308
201602	285
201605	247
201604	177
201607	213
201606	311
201609	193
201608	189
201205	90
201204	125
201207	74
201206	96
201201	159
201203	109
201202	113
201209	194
201208	112
201112	89
200001	5
200003	1
200007	2
200008	3
200009	1
200808	51
200809	29
200801	75
200802	88
200803	33
200804	60
200805	47
200806	63
200807	59
200206	2
200404	1
200405	3
200406	4
200401	4
200403	1
200409	1
200010	1
200209	2
201510	173
200812	53
200811	31
200810	31
201008	97
200210	1
201701	344
201702	182
201703	187
201704	54
200412	9
200102	1
200512	11
200710	86
200711	70
200712	48
200107	2
200106	1
200901	83
201308	126
201411	105
201412	99
201304	102
201305	125
201306	143
201307	101
201301	145
201302	83
201303	73
200902	58
200905	34
201409	118
200904	50
201310	149
200906	25
200903	47
200709	58
200708	30
200707	32
200706	59
200705	32
200704	47
200703	27
200702	28
200701	53
201403	182
201402	130
201401	181
201407	128
201406	147
201405	213
201404	185
201312	163
201311	107
201408	292
200212	1
201010	114
201011	117
201012	100
200310	1
200312	7
200912	37
200012	1
201410	117
201309	98
201007	65
201006	64
201005	64
201004	48
201003	49
201002	66
201001	85
201111	122
200910	59
201009	123
201110	128
200309	3
200308	1
200302	1
200301	4
200307	1
200306	2
200305	3
200304	1
200112	4
200606	18
200607	25
200604	41
200605	34
200602	10
200603	22
200601	20
200911	32
200608	21
200609	22
200204	3
201508	260
201509	262
201502	114
201503	141
201501	154
201506	139
201507	149
201504	150
201505	89
200108	2
201108	93
200205	3
200101	6
200103	2
201109	91
200105	3
200510	1
200511	17
201612	279
201106	122
201610	247
201611	224
200611	30
200610	22
200907	36
200612	24
200909	32
200908	55
200208	1
201512	232
200410	5
200202	1
200203	1
200201	8
201212	118
201210	124
201211	137
201511	188
201107	71
201104	62
201105	116
201102	63
201103	99
201101	137
