date	duns_product_hits
200606	9
200508	2
200505	3
200507	6
200506	3
200501	9
200503	1
200502	4
201601	62
201603	92
201602	57
201605	67
201604	54
201607	98
201606	112
201609	42
201608	94
201205	83
201204	73
201207	61
201206	179
201201	140
201203	95
201202	97
201111	76
201208	74
201112	106
200001	5
200004	1
200005	2
200008	1
200808	21
200809	17
200801	24
200802	10
200803	19
200804	9
200805	5
200806	18
200807	18
200405	1
200406	1
200407	1
200401	4
200402	1
200012	2
200209	2
200812	9
200811	11
200810	32
200210	3
201701	94
201702	135
201703	40
201704	13
200702	11
200412	1
200411	1
200102	2
200710	6
200711	9
200712	16
200901	23
201410	107
201411	99
201412	88
201304	71
201305	75
201306	75
201307	129
200903	56
201302	41
201303	91
200902	31
200611	10
201409	60
200610	7
201408	73
200612	19
201107	168
200709	8
200708	15
200707	11
200706	8
200705	23
200704	18
200703	8
201110	63
200701	14
201403	125
201402	59
201401	85
201407	64
201406	82
201405	71
201404	103
201312	83
201311	108
201310	158
200212	1
201010	151
201011	140
201012	64
200311	2
201308	71
201309	94
201007	57
201006	113
201005	80
201004	80
201003	34
201002	18
201001	64
201209	57
200604	1
201009	148
201008	82
200309	3
200605	5
200303	2
200301	12
200112	2
200110	1
201301	49
200912	65
200607	3
200910	38
200911	37
200602	3
200603	8
200601	9
200608	4
200609	5
201508	93
201509	129
201502	101
201503	115
201501	119
201506	71
201507	109
201504	148
201505	107
200109	2
201108	145
200205	1
200101	7
200103	2
201211	57
200512	3
200104	1
200510	3
200511	1
201612	61
201106	104
201610	129
201611	82
200905	39
200904	40
200907	84
200906	61
200909	45
200908	77
200208	1
201105	149
200202	1
200201	3
201212	54
201210	76
201109	93
201511	84
201510	75
201104	71
201512	81
201102	50
201103	75
201101	81
