date	duns_product_hits
201601	8
201603	18
201602	12
201605	16
201604	6
201607	3
201606	4
201609	3
201608	4
201205	2
201207	3
201201	1
201202	1
201208	1
201112	1
200808	3
200809	1
200801	1
200404	2
201510	15
200811	1
200810	2
201701	7
201702	6
201703	27
201704	2
200711	1
200901	1
201410	5
201411	6
201412	3
201304	3
201305	5
201306	13
201307	4
201301	4
201302	2
201303	9
200611	1
201409	2
200906	9
200903	4
200707	1
200706	1
200705	4
200702	1
200701	2
201403	9
201402	3
201401	11
201407	1
201406	3
201404	1
201312	12
201311	6
201310	7
201308	11
201309	6
201006	13
201005	7
201004	7
201003	2
201001	2
201009	2
201110	2
200605	1
200912	15
200911	1
200603	1
200601	2
200608	1
200609	2
201508	2
201509	9
201502	7
201503	7
201501	9
201506	1
201507	15
201504	5
201505	2
200101	2
200102	1
200512	1
200104	1
201612	4
201610	7
201611	5
200905	6
200907	1
200612	3
200201	1
200207	1
201108	1
201211	2
201511	7
201107	2
201512	16
201103	1
201101	4
