date	duns_product_hits
200606	11
200505	2
200504	1
200507	1
200506	1
200501	3
200503	1
200502	1
201601	351
201603	421
201602	367
201605	348
201604	369
201607	427
201606	426
201609	303
201608	386
201205	40
201204	24
201207	60
201206	37
201201	38
201203	42
201202	33
201111	27
201208	75
201112	27
200001	1
200005	1
200007	2
200808	17
200809	15
200801	7
200802	4
200803	7
200804	21
200805	10
200806	7
200807	11
200407	2
200402	4
200409	1
200812	11
200811	9
200810	13
201701	418
201702	250
201703	229
201704	154
200702	8
200710	8
200711	2
200712	5
200901	17
201410	112
201411	160
201412	196
201304	62
201305	71
201306	120
201307	141
201301	60
201302	55
201303	45
200902	4
200611	13
201409	124
200904	2
201310	56
200612	7
200903	9
200709	10
200708	7
200707	3
200706	4
200705	7
200704	3
200703	7
201110	47
200701	19
201403	130
201402	118
201401	96
201407	99
201406	143
201405	143
201404	96
201312	131
201311	87
201408	118
201010	27
201011	27
201012	37
201308	44
201309	44
201007	55
201006	42
201005	35
201004	20
201003	32
201002	18
201001	39
201209	59
200604	3
201009	30
201008	42
200605	5
200301	4
200306	2
200912	66
200607	8
200910	37
200911	32
200602	8
200603	5
200601	7
200608	9
200609	10
200906	7
200204	2
201508	330
201509	420
201502	241
201503	267
201501	255
201506	318
201507	318
201504	382
201505	275
201108	54
200101	1
201211	76
200512	6
200511	4
201612	367
201511	304
201610	318
201611	211
200905	5
200610	6
200907	16
201510	268
200909	29
200908	18
201512	353
200202	3
200201	2
201212	54
201210	104
201109	40
201106	48
201107	55
201104	48
201105	53
201102	38
201103	33
201101	56
