date	duns_product_hits
200606	687
200509	209
200508	183
200505	154
200504	135
200507	150
200506	165
200501	802
200503	139
200502	119
201601	8158
201603	14228
201602	9186
201605	7612
201604	5334
201607	9501
201606	12683
201609	7950
201608	8382
201205	2085
201204	2049
201207	2009
201206	2165
201201	3842
201203	1963
201202	1918
201209	2147
201208	2345
201112	1926
200001	368
200002	36
200003	51
200004	45
200005	53
200006	59
200007	40
200008	58
200009	66
200808	1120
200809	1040
200801	2104
200802	843
200803	898
200804	976
200805	988
200806	990
200807	977
200206	73
200404	136
200405	100
200406	122
200407	103
200401	671
200402	91
200211	54
200408	147
200012	101
200011	51
200010	51
200209	73
201510	6524
200812	936
200811	744
200810	1008
201008	1403
200210	63
201701	10208
201702	4071
201703	3806
201704	2005
200308	95
200412	191
200411	108
200102	45
200105	68
200403	109
200710	873
200711	787
200712	913
200107	56
200106	55
200901	2099
201410	4522
201309	2829
201412	3889
201304	2625
201305	2622
201306	2509
201307	2512
201301	4234
201302	2370
201303	2664
200902	795
200611	653
201409	4073
200904	795
201310	2687
200906	793
200903	895
200709	872
200708	988
200707	818
200706	840
200705	858
200704	782
200703	903
200702	771
200701	1856
201403	2991
201402	2440
201401	4460
201407	3498
201406	3135
201405	2992
201404	2993
201312	2778
201311	2332
201408	4245
200212	115
201010	1373
201011	1209
201012	1450
200310	85
200311	71
200312	144
200409	124
201308	2918
201411	3813
201007	1263
201006	1314
201005	1177
201004	1212
201003	1212
201002	983
201001	2417
201111	1656
200910	831
201009	1340
201110	1721
200309	89
200911	801
200303	99
200302	83
200301	528
200307	72
200306	89
200305	99
200304	79
200112	106
200110	50
200111	51
200912	1058
200607	587
200604	638
200605	644
200602	539
200603	654
200601	1380
200608	692
200609	710
200204	65
201508	8686
201509	10250
201502	4223
201503	4736
201501	6257
201506	4849
201507	5489
201504	4952
201505	4359
200109	71
200108	65
201108	1866
200205	83
200101	436
200103	61
201109	1763
200512	462
200104	74
200510	177
200511	320
201612	7439
201106	1608
201610	10139
201611	5450
200905	788
200610	697
200907	738
200612	812
200909	892
200908	880
200208	91
201105	1581
200410	112
200202	50
200203	83
200201	442
201212	2306
200207	85
201210	2256
201211	2104
201511	9214
201107	1627
201104	1497
201512	9677
201102	1390
201103	1542
201101	2944
