date	duns_product_hits
201312	2
200406	1
200709	2
200712	1
200507	1
200708	1
201301	1
200707	1
201603	1
200911	1
200602	1
201607	1
200601	3
201609	2
200705	1
200704	2
200702	1
200608	1
200401	1
201403	2
201402	4
201407	1
201404	1
201701	2
201311	5
201310	1
201207	2
201205	2
201508	3
201509	1
201201	2
200701	1
201203	4
201502	2
201501	2
201208	1
201112	2
200506	1
200609	1
201210	1
200805	1
201105	1
200710	1
200711	2
201610	2
200902	1
200611	1
200610	2
200906	1
201005	1
201004	1
201309	1
200801	4
201306	1
200803	1
200604	2
200806	2
201106	2
201108	1
201211	1
201511	1
201605	1
201505	2
201103	1
201101	1
