date	duns_product_hits
200211	2
200606	14
200509	8
200508	14
200505	8
200504	7
200507	12
200506	21
200501	56
200503	5
200502	8
201601	3640
201603	4738
201602	3620
201605	4308
201604	4475
201607	3543
201606	4578
201609	3191
201608	3916
201205	1607
201204	1420
201207	1558
201206	1480
201201	1763
201203	1544
201202	1479
201111	1853
201110	1495
201112	1383
200001	15
200002	1
200003	5
200004	3
200005	1
200006	3
200008	1
200009	1
200605	10
200808	181
200809	152
200612	22
200801	220
200802	96
200803	108
200804	124
200805	115
200806	170
200807	228
200206	2
200404	7
200405	1
200406	7
200407	5
200401	38
200402	4
200403	5
200408	5
200409	7
200011	2
200010	4
200209	3
200812	229
200811	190
200810	116
200210	1
201701	3910
201702	2717
201703	2920
201704	1527
200412	6
200411	8
200410	5
200105	3
200710	115
200711	100
200712	100
200107	2
200106	2
200901	387
201410	2406
201309	2023
201412	2019
201304	1749
201305	1785
201306	1717
201307	1901
201301	1815
201302	1455
201303	1689
200902	222
200905	269
201409	2028
200610	23
201310	2080
200906	280
200903	229
200709	93
200708	90
200707	73
200706	35
200705	45
200704	34
200703	37
200702	29
200701	100
201403	2728
201402	1973
201401	2669
201407	2859
201406	2985
201405	2742
201404	2516
201312	2086
201311	1740
201408	3433
200212	3
201010	759
201011	728
201012	770
200310	3
200311	6
200312	5
200102	2
201308	1662
201411	2145
201007	861
201006	823
201005	682
201004	663
201003	573
201002	355
201001	576
201209	1315
200604	13
201009	730
201008	788
200309	6
200308	5
200303	4
200302	2
200301	15
200307	6
200306	2
200305	1
200304	1
200112	3
200110	1
200111	1
201208	1438
200912	354
200607	9
200910	381
200911	313
200602	12
200603	12
200601	70
200608	29
200609	15
201508	3425
201509	4299
201502	2306
201503	2749
201501	2876
201506	2906
201507	3136
201504	3921
201505	2515
200109	2
200108	11
201108	1148
200205	4
200101	24
200103	1
201109	1308
200512	16
200104	1
200510	6
200511	9
201612	3367
201511	3135
201610	3916
201611	3045
200611	17
200904	196
200907	280
201510	3285
200909	406
200908	376
200208	4
201512	3462
200202	5
200203	3
200201	13
201212	1499
201210	1361
201211	1255
201106	1005
201107	997
201104	889
201105	1138
201102	680
201103	836
201101	924
