date	duns_product_hits
200508	5
200505	3
200504	1
200507	4
200506	3
200501	20
200503	2
201601	586
201603	849
201602	566
201605	486
201604	301
201607	534
201606	706
201609	346
201608	544
201205	154
201204	211
201207	164
201206	179
201201	290
201203	187
201202	195
201111	475
201110	307
201112	178
200001	8
200808	63
200809	79
200612	38
200801	123
200802	76
200803	55
200804	49
200805	44
200806	48
200807	87
200206	1
200404	1
200405	2
200406	3
200401	5
200402	1
200408	3
200409	6
200010	1
200812	97
200811	48
200810	68
201610	556
201701	615
201702	323
201703	328
201704	129
200412	1
200411	1
200410	3
200105	2
200710	51
200711	87
200712	71
200511	8
200901	201
201308	212
201411	275
201412	235
201304	246
201305	252
201306	279
201307	325
201301	267
201302	206
201303	253
200902	141
200905	86
201311	251
200610	32
200012	1
201408	382
200906	78
200709	39
200708	29
200707	57
200706	50
200705	50
200704	35
200703	44
200702	33
200701	68
201403	307
201402	239
201401	363
201407	318
201406	332
201405	284
201404	254
201312	249
201409	322
201310	256
200212	1
201010	168
201011	138
201012	141
200312	1
200912	82
201105	215
201410	287
201309	207
201007	241
201006	227
201005	201
201004	217
201003	153
201002	133
201001	143
201209	155
200910	82
201009	191
201008	203
200309	1
200605	20
200303	1
200302	2
200301	9
200307	2
200304	3
200112	1
200111	1
201208	122
200606	13
200607	27
200604	19
200911	77
200602	9
200603	22
200601	31
200608	29
200609	30
200204	2
201508	572
201509	808
201502	315
201503	364
201501	408
201506	255
201507	339
201504	344
201505	299
201108	237
200101	2
201211	240
200512	4
200510	3
200106	2
201612	399
201511	534
200903	88
201611	322
200611	15
200904	88
200907	99
201510	494
200909	73
200908	88
201512	588
200201	3
201212	275
200207	2
201210	223
201109	276
201106	181
201107	226
201104	155
200209	1
201102	162
201103	191
201101	211
