date	duns_product_hits
201601	28
201603	37
201602	40
201605	10
201604	11
201607	3
201606	11
201609	5
201608	18
201205	3
201204	6
201207	11
201206	8
201201	8
201203	16
201202	14
201209	10
201208	17
200801	4
200802	8
200803	4
200804	3
200807	1
200401	1
200811	1
200810	1
201008	1
201610	11
201701	140
201702	18
201703	16
200412	1
200711	1
200712	1
200106	1
201612	7
201308	14
201309	5
201412	24
201304	42
201305	32
201306	19
201307	20
201301	4
201302	25
201303	30
201611	1
201311	17
200610	2
201310	3
201107	4
200708	1
200707	7
200706	15
200705	6
200704	14
200703	10
200702	6
200701	11
201403	31
201402	50
201401	29
201407	11
201406	22
201405	44
201404	27
201312	32
201409	12
201408	17
201010	1
201012	1
201410	9
201411	10
201007	1
201003	1
201001	6
201111	19
201110	2
200305	1
200606	2
200604	2
200911	1
200602	1
200603	4
200601	2
200608	2
200609	3
200204	1
201508	10
201509	28
201502	25
201503	18
201501	19
201506	21
201507	22
201504	26
201505	11
201108	2
201109	3
200512	6
200511	2
200901	3
200903	5
200902	11
200611	3
200904	3
200907	3
200612	12
200909	7
200908	6
201512	32
200201	1
201212	2
201210	12
201211	5
201511	44
201510	27
201104	5
201105	1
201102	1
201103	8
201101	1
