date	duns_product_hits
201301	1
200401	1
200403	1
200507	1
200012	1
200502	1
200607	1
200910	2
200911	1
201605	1
201607	1
200810	2
201609	1
201608	1
201110	1
200701	2
201403	2
201401	4
201404	2
201311	1
201205	2
201603	1
201509	1
201201	1
201010	1
201011	1
201507	3
201504	1
200001	3
201210	2
200901	1
201511	1
200903	2
200905	2
200904	1
200909	1
200809	1
201004	1
201410	1
201002	1
201412	2
201206	2
201305	4
200712	1
201009	3
201008	7
200309	1
200605	1
201612	1
201108	1
201106	1
201107	1
201104	2
201512	1
201103	2
