date	duns_product_hits
200211	41
200509	76
200508	93
200505	71
200504	57
200507	88
200506	96
200501	282
200503	55
200502	48
201601	841
201603	1124
201602	739
201605	726
201604	522
201607	705
201606	940
201609	499
201608	762
201205	446
201204	372
201207	452
201206	443
201201	600
201203	414
201202	404
201209	410
201208	381
201112	430
200001	290
200002	27
200003	50
200004	49
200005	45
200006	50
200007	41
200008	71
200009	44
200808	291
200809	290
200801	501
200802	322
200803	367
200804	386
200805	338
200806	330
200807	371
200206	47
200404	50
200405	51
200406	54
200407	42
200401	279
200402	38
200403	67
201110	389
200408	73
200012	56
200011	37
200010	44
200209	33
201510	667
200812	275
200811	182
200810	280
200210	35
201701	852
201702	336
201703	359
201704	183
200412	100
200411	56
200410	49
200105	37
200710	429
200711	332
200712	334
200107	32
200106	50
201612	534
201410	568
201411	505
201412	388
201304	393
201305	440
201306	406
201307	389
201301	535
201302	364
201303	428
201611	447
200905	197
201409	444
200610	379
201408	504
200906	218
200903	218
200709	371
200708	393
200707	374
200706	350
200705	409
200704	390
200703	415
200702	320
200701	596
201403	444
201402	396
201401	507
201407	481
201406	483
201405	464
201404	466
201312	404
201311	368
201310	409
200212	63
201010	363
201011	342
201012	368
200310	31
200311	45
200312	75
200912	260
200409	57
200102	44
201308	381
201309	411
201007	381
201006	403
201005	343
201004	345
201003	334
201002	256
201001	397
201111	417
200604	310
201009	339
201008	386
200309	46
200308	46
200303	39
200302	33
200301	242
200307	39
200306	50
200305	41
200304	61
200112	63
200110	29
200111	42
200606	369
200607	322
200910	225
200605	344
200602	328
200603	345
200601	508
200911	220
200608	389
200609	372
200204	42
201508	810
201509	1072
201502	422
201503	547
201501	632
201506	562
201507	562
201504	715
201505	464
200109	39
200108	64
201210	442
200205	46
200101	276
200103	55
201211	414
200512	288
200104	33
200510	100
200511	264
200901	448
201106	435
201610	793
200902	206
200611	332
200904	207
200907	220
200612	367
200909	223
200908	232
201104	380
201105	418
200202	36
200203	33
200201	246
201212	400
200207	55
201108	474
201109	483
201511	797
201107	437
200208	54
201512	828
201102	328
201103	398
201101	468
