date	duns_product_hits
200509	2
200508	1
200505	1
200501	20
201601	76
201603	94
201602	75
201605	54
201604	38
201607	21
201606	42
201609	25
201608	29
201205	9
201204	19
201207	15
200212	4
201201	27
201203	22
201202	15
201209	24
201208	20
201112	9
200001	8
200004	1
200005	1
201006	31
200009	2
200808	51
200809	46
200801	60
200802	44
200803	32
200804	24
200805	42
200806	43
200807	56
200206	2
200404	1
200405	1
200406	1
200407	1
200401	13
200402	1
200403	1
200408	1
200012	5
200011	3
200209	1
200812	21
200811	32
200810	36
201701	56
201702	5
201703	26
201108	14
200103	2
200412	2
200411	2
200410	1
200105	3
200710	59
200711	42
200712	31
200107	1
200106	1
200901	42
201308	23
201309	10
201412	16
201304	20
201305	20
201306	13
201307	20
201610	45
201302	14
201303	22
200902	17
200905	23
201311	18
200904	36
201408	6
200906	21
201107	24
200709	45
200708	38
200707	32
200706	35
200705	52
200704	50
200703	47
200702	39
200701	44
201403	13
201402	19
201401	37
201407	13
201406	17
201405	22
201404	6
201312	10
201409	8
201310	10
201206	13
201010	21
201011	18
201012	19
200311	1
200312	4
201410	8
201411	13
201007	28
200912	102
201005	13
201004	17
201003	36
201002	25
201001	49
201111	13
200910	21
201009	19
201008	32
200309	1
200605	36
200301	7
200307	1
200306	2
200112	4
200111	1
201301	28
200606	32
200607	24
200604	46
200911	20
200602	31
200603	49
200601	34
200608	30
200609	28
201508	32
201509	79
201502	10
201503	45
201501	25
201506	17
201507	21
201504	20
201505	7
200109	1
200108	1
201210	29
200101	9
201110	18
201211	18
200512	26
200510	3
200511	21
201612	70
201511	65
200903	24
201611	39
200611	27
200610	36
200907	29
200612	29
200909	21
200908	28
200208	1
201105	98
200201	11
201212	13
200204	3
201109	27
201106	77
201510	43
201104	46
201512	59
201102	15
201103	19
201101	29
