date	duns_product_hits
201601	27
201603	40
201602	29
201605	32
201604	11
201607	6
201606	38
201609	4
201608	25
201205	12
201204	14
201207	8
201206	12
201201	26
201203	8
201202	15
201209	11
201208	13
201112	8
200001	4
200801	7
200805	2
200806	2
200401	2
200403	1
200810	1
201008	1
201701	37
201702	10
201703	6
201704	1
200711	1
200901	4
201410	11
201411	7
201412	12
201304	5
201305	6
201306	11
201307	13
201301	20
201302	7
201303	12
201409	9
201408	24
201107	11
200706	3
200704	1
200701	1
201403	19
201402	12
201401	37
201407	21
201406	22
201405	21
201404	27
201312	7
201311	6
201310	6
201011	1
201012	1
201308	20
201309	12
201007	2
201005	2
201004	1
201003	1
201002	2
201001	6
201111	15
201009	1
201110	9
200308	1
200302	1
200301	1
200912	1
200604	1
200601	3
200609	2
201508	19
201509	43
201502	7
201503	15
201501	27
201506	15
201507	23
201504	19
201505	21
201108	11
201211	4
200511	4
201612	14
201511	30
201610	37
201611	13
200905	5
200906	6
200908	1
201512	27
201212	9
201210	10
201109	10
201106	5
201510	34
201104	14
201105	10
201102	7
201103	4
201101	10
