date	duns_product_hits
200506	1
200501	1
201601	225
201603	254
201602	240
201605	186
201604	137
201607	161
201606	244
201609	97
201608	199
201205	96
201204	48
201207	64
201206	53
201201	124
201203	50
201202	48
201209	64
201208	60
201112	53
200808	5
200809	3
200801	8
200802	5
200803	3
200804	8
200805	6
200806	6
200807	4
200407	1
200401	3
200812	9
200811	3
200810	3
201701	255
201702	65
201703	122
201704	58
200702	1
200412	1
200710	9
200711	6
200712	7
200901	15
201308	90
201411	109
201412	75
201304	119
201305	113
201306	88
201307	122
201301	111
201302	88
201303	116
200902	7
201311	79
201408	159
200906	7
200903	8
200709	1
200708	2
200707	2
200706	3
200705	2
200704	1
200703	5
201110	31
201403	112
201402	95
201401	117
201407	146
201406	125
201405	148
201404	88
201312	91
201409	117
201310	92
201010	62
201011	46
201012	77
200912	11
201410	112
201309	108
201007	42
201006	38
201005	14
201004	23
201003	18
201002	9
201001	14
201111	40
201009	47
201008	22
200605	1
200301	1
200307	1
200606	2
200910	6
200911	15
200608	1
200609	1
201508	205
201509	250
201502	102
201503	95
201501	107
201506	90
201507	127
201504	114
201505	87
201108	41
201109	29
200105	1
200510	1
201612	183
201106	37
201610	166
201611	132
200905	7
200904	1
200907	8
201107	35
200909	19
200908	10
201512	237
200203	1
200201	2
201212	53
201210	68
201211	74
201511	206
201510	145
201104	58
201105	61
201102	32
201103	47
201101	46
