date	duns_product_hits
201703	8
200709	1
200712	1
201208	2
201601	8
201603	1
201602	7
201612	3
200806	1
201607	1
201606	1
201609	4
201608	16
201008	2
201312	1
201403	8
201402	3
201401	9
201404	6
201701	12
201702	9
201310	1
201704	7
201207	1
201106	1
201205	1
201508	3
201509	2
201201	5
201010	1
201503	3
201501	8
201209	5
201507	2
200312	2
201112	1
201302	2
201001	2
201109	1
200710	1
201502	5
201610	3
201611	2
200901	2
200909	1
201410	14
201111	1
201002	1
201006	1
201005	1
201004	17
201003	7
201411	8
201412	8
201308	1
201304	1
201305	2
201306	1
201307	2
200804	1
201301	5
201009	2
201303	7
200911	4
201212	8
201504	5
201210	2
201211	8
201511	5
201510	11
201104	1
201512	5
201409	1
201101	2
