date	duns_product_hits
200606	4
200509	1
200501	3
201601	80
201603	67
201602	64
201605	79
201604	56
201607	40
201606	92
201609	59
201608	37
201205	29
201204	39
201207	20
201206	25
201201	33
201203	36
201202	27
201209	52
201208	34
201112	21
200808	7
200809	16
200612	4
200801	7
200802	3
200803	6
200804	10
200805	6
200806	8
200807	15
200405	2
200812	2
200811	2
200810	2
201008	14
201701	86
201702	41
201703	63
201704	14
201512	39
200710	23
200711	13
200712	3
200901	9
201410	29
201309	43
201412	29
201304	17
201305	30
201306	42
201307	24
201301	43
201302	29
201303	18
201611	43
200905	1
201409	25
200610	4
201408	217
200906	2
200903	5
200709	6
200708	1
200707	3
200706	3
200705	10
200704	13
200703	4
200702	2
200701	2
201403	89
201402	40
201401	87
201407	74
201406	104
201405	123
201404	114
201312	94
201311	60
201310	81
201010	2
201011	13
201012	22
200312	3
201308	39
201411	37
201007	18
201006	22
201005	18
201004	23
201003	15
201002	23
201001	40
201111	24
200604	2
201009	12
201110	40
200309	1
200911	5
200302	1
200307	1
200912	12
200607	10
200910	25
200605	1
200602	4
200603	5
200601	1
200608	1
200609	7
201508	70
201509	72
201502	27
201503	31
201501	37
201506	45
201507	43
201504	59
201505	18
201108	43
201109	32
200512	1
200511	3
201612	81
201511	66
201610	78
200902	14
200611	8
200904	2
200907	11
201510	55
200909	10
200908	38
201105	10
201212	32
201210	36
201211	31
201106	8
201107	24
201104	9
200209	1
201102	19
201103	20
201101	21
