date	duns_product_hits
200509	2
200505	1
200504	1
200507	3
200506	1
200501	19
200503	2
200502	2
201601	177
201603	221
201602	161
201605	160
201604	100
201607	123
201606	217
201609	78
201608	199
201205	48
201204	38
201207	36
201206	36
201201	81
201203	49
201202	48
201209	54
201110	38
201112	60
200001	8
200003	2
200006	1
200008	3
200605	1
200808	24
200809	24
200801	57
200802	35
200803	22
200804	22
200805	27
200806	29
200807	45
200206	1
200405	1
200406	1
200401	14
200402	1
200403	1
200012	5
200209	1
200410	1
200812	23
200811	20
200810	36
201008	45
201701	325
201702	76
201703	72
201704	44
200412	3
200411	2
200102	1
200512	3
200710	26
200711	18
200712	13
201612	217
201410	82
201411	40
201412	44
201304	72
201305	57
201306	60
201307	75
201301	233
201302	155
201303	134
200902	21
200905	28
201409	68
200610	4
201408	103
200906	14
200903	27
201107	64
200709	13
200708	16
200707	13
200706	17
200705	18
200704	10
200703	6
200702	16
200701	39
201403	314
201402	156
201401	199
201407	78
201406	189
201405	242
201404	261
201312	105
201311	67
201310	89
200212	2
201010	37
201011	30
201012	26
200310	2
200311	1
200312	3
200912	18
200409	1
201308	59
201309	65
201007	30
201006	44
201005	44
201004	36
201003	28
201002	30
201001	106
201111	40
200604	5
201009	31
201208	42
200308	1
200302	2
200301	10
200307	2
200306	1
200305	1
200112	4
200110	3
200606	4
200607	6
200910	41
200911	49
200602	1
200603	3
200601	20
200608	3
200609	3
200204	2
201508	149
201509	196
201502	89
201503	182
201501	156
201506	378
201507	196
201504	159
201505	248
200109	2
200108	1
201108	48
200205	2
200101	16
200103	3
201109	38
200105	1
200901	70
201106	48
201610	207
201611	181
200611	12
200904	15
200907	41
200612	8
200909	33
200908	47
200208	2
201105	38
200203	1
200201	11
201212	164
201210	131
201211	108
201511	173
201510	135
201104	23
201512	145
201102	20
201103	35
201101	74
