date	duns_product_hits
201310	34
201701	17
201606	18
201208	26
201601	18
201609	13
201603	25
201602	13
201605	18
201604	1
201607	10
201702	3
200707	4
201608	16
201303	18
201403	37
201402	32
201401	26
201407	28
201406	23
201405	44
201404	9
201312	34
201409	35
201408	19
201704	3
201508	15
201205	16
201204	13
201207	32
201206	16
201201	20
201703	2
201203	15
201202	11
201507	27
201503	21
201012	1
201311	43
201111	14
201110	13
201504	22
201112	14
201210	13
201502	11
201109	23
201509	23
201512	21
201612	16
201511	19
201610	14
201611	7
200601	1
201510	21
201308	35
201105	1
201506	12
201411	29
201501	9
201410	30
201309	16
201412	8
201304	33
201305	35
201306	27
201307	41
201301	25
201302	6
201209	24
201212	14
201108	13
201211	21
201106	8
201107	6
201505	15
201103	2
201101	2
