date	duns_product_hits
201606	1
201601	1
201609	1
201603	2
201605	1
200812	2
200811	1
200601	2
200603	3
201608	2
200701	3
201402	1
201701	2
201409	1
201310	1
201205	2
201509	3
201201	8
201202	5
201012	2
201501	1
201209	1
201110	3
201504	1
201112	7
200708	1
201302	1
200101	1
200205	1
200901	3
200711	3
201610	2
200902	2
201308	1
200808	1
201612	1
200908	2
201512	1
201410	4
201309	1
201001	1
201304	1
200801	1
200802	1
200910	2
200806	1
201208	1
200201	1
201212	1
201211	1
201511	1
201105	1
201102	1
201101	4
