date	duns_product_hits
200508	1
200506	3
200501	1
200503	5
201601	31
201603	35
201602	17
201605	44
201604	23
201607	13
201606	44
201609	7
201608	19
201205	13
201204	28
201207	24
201206	17
201201	23
201203	18
201202	14
201111	12
201208	9
201112	3
200001	1
200808	1
200804	10
200805	4
200806	1
200807	3
200401	1
200811	6
201701	33
201702	14
201703	24
201704	13
200901	3
201410	5
201411	8
201412	4
201304	25
201305	32
201306	19
201307	40
201301	12
201302	11
201303	14
201409	5
201310	18
200903	3
201107	4
201110	6
201403	33
201402	12
201401	6
201407	20
201406	18
201405	32
201404	9
201312	20
201311	22
201408	21
201010	16
201011	20
201012	10
201308	14
201309	38
201007	10
201006	9
201005	14
201004	11
201003	7
201002	5
201001	22
201209	9
201009	3
201008	7
200110	1
200912	1
200910	6
200911	3
200608	1
201508	14
201509	30
201502	5
201503	4
201501	18
201506	5
201507	23
201504	6
201505	7
201108	8
200205	1
201211	25
201612	37
201106	5
201610	41
201611	46
200905	1
200904	4
200907	2
200906	4
200909	1
201512	30
200201	1
201212	8
201210	9
201109	12
201511	40
201510	22
201104	7
201105	12
201102	9
201103	8
201101	17
