date	duns_product_hits
200606	13
200509	2
200508	9
200505	2
200504	2
200507	1
200506	4
200501	15
200503	2
200502	3
201601	834
201603	1195
201602	980
201605	768
201604	995
201607	710
201606	1045
201609	542
201608	745
201205	242
201204	236
201207	275
201206	219
201201	323
201203	253
201202	221
201209	238
201208	255
201112	290
200001	5
200003	2
200004	1
200006	1
200007	1
200008	2
200808	39
200809	46
200801	93
200802	31
200803	34
200804	29
200805	64
200806	61
200807	61
200206	1
200404	1
200405	2
200406	6
200407	1
200401	23
200402	1
200403	9
200408	4
200012	2
200011	2
200209	1
200812	67
200811	37
200810	28
201008	149
201701	999
201702	559
201703	717
201704	358
200308	2
200412	7
200105	1
200710	37
200711	38
200712	43
200106	1
200901	92
201410	462
201309	293
201412	367
201304	235
201305	260
201306	234
201307	357
201301	360
201302	304
201303	265
200902	37
200611	11
201311	272
200610	14
201408	622
200612	21
200903	62
200709	28
200708	13
200707	18
200706	29
200705	17
200704	12
200703	15
200702	14
200701	43
201403	597
201402	343
201401	517
201407	462
201406	500
201405	457
201404	446
201312	373
201409	393
201310	457
200212	3
201010	200
201011	249
201012	207
200311	1
200312	4
200409	1
201308	311
201411	466
201007	152
201006	167
201005	123
201004	177
201003	129
201002	77
201001	119
201111	263
200604	13
201009	139
201110	268
200309	3
200605	13
200303	1
200302	2
200301	13
200307	4
200306	1
200305	2
200304	1
200110	1
200111	1
200912	77
200607	10
200910	91
200911	65
200602	6
200603	11
200601	30
200608	15
200609	15
200906	78
201508	749
201509	812
201502	417
201503	548
201501	589
201506	741
201507	628
201504	673
201505	563
200108	3
201108	186
200101	8
201211	280
200512	11
200104	2
200510	2
200511	7
201612	750
201106	165
201610	879
201611	598
200905	63
200904	86
200907	70
201510	612
200909	75
200908	87
200208	1
201105	154
200202	2
200203	1
200201	17
201212	280
200207	2
201210	282
201109	266
201511	713
201107	186
201104	118
201512	737
201102	138
201103	166
201101	203
